34.4256861177685,-1.18027102452604,1488,26542,Migori,"Kuria West Sub County","Nyamosense/Komosoko Ward",DfL4XXliaq1,jtBjNpL9FXS,fVra3Pwta0Q
34.5634684362509,-1.26089753267379,1489,20312,Migori,"Kuria East Sub County","Gokeharaka/Getambwega Ward",Y9n3cjtnU4R,THm2tCJa2ZQ,fVra3Pwta0Q
34.6972001221311,-1.31468282843679,1491,11730,Migori,"Kuria East Sub County","Ntimaru East Ward",C6U23QgqMCn,THm2tCJa2ZQ,fVra3Pwta0Q
34.6682206126852,-1.2639096378148,1492,22293,Migori,"Kuria East Sub County","Nyabasi East Ward",xUtluqIJmBZ,THm2tCJa2ZQ,fVra3Pwta0Q
34.6284176796769,-1.25971821412021,1493,27371,Migori,"Kuria East Sub County","Nyabasi West Ward",k00olmG2C2e,THm2tCJa2ZQ,fVra3Pwta0Q
34.5728510388287,-0.73486918707212,1494,26857,Migori,"Rongo Sub County","East Kamagambo Ward",l8btuTBphnw,fT37q3rXQ35,fVra3Pwta0Q
37.7652742228613,-0.934455348993063,1495,34092,Machakos,"Masinga Sub County","Kivaa Ward",Z1lLfOZ4sab,hpcb7MYi6nc,yhCUgGcCcOo
37.6360674700053,-0.980247494541612,1496,32963,Machakos,"Masinga Sub County","Masinga Central Ward",Gy8x7tShO72,hpcb7MYi6nc,yhCUgGcCcOo
37.5130124028789,-0.98673082019022,1497,19013,Machakos,"Masinga Sub County","Ekalakala Ward",Ado6AndJdpf,hpcb7MYi6nc,yhCUgGcCcOo
37.4017367259698,-0.929802138769246,1498,17153,Machakos,"Masinga Sub County","Muthesya Ward",mbGPooHKbdA,hpcb7MYi6nc,yhCUgGcCcOo
37.3051701770381,-0.867274817647396,1499,22719,Machakos,"Masinga Sub County","Mananja Ward",PUxylhB5rfi,hpcb7MYi6nc,yhCUgGcCcOo
37.4598810839549,-1.05994649915743,1500,30256,Machakos,"Yatta Sub County","Ndalani Ward",hVGX2N2vzsO,CeukNtGhW7J,yhCUgGcCcOo
37.5600663428893,-1.13979801164263,1501,27145,Machakos,"Yatta Sub County","Matuu Ward",EhkLDtwfJnH,CeukNtGhW7J,yhCUgGcCcOo
37.4574368088402,-1.16918629965939,1502,33714,Machakos,"Yatta Sub County","Kithimani Ward",LELK9LZb2qR,CeukNtGhW7J,yhCUgGcCcOo
37.622502389734,-1.27730567881279,1503,34683,Machakos,"Yatta Sub County","Ikombe Ward",Q4EsypvUANP,CeukNtGhW7J,yhCUgGcCcOo
37.727709279613,-1.42073311199844,1504,21781,Machakos,"Yatta Sub County","Katangi Ward",w0RAITw1HWe,CeukNtGhW7J,yhCUgGcCcOo
37.3789271853079,-1.29321655222724,1505,22396,Machakos,"Kangundo Sub County","Kangundo North Ward",GCpjuDfIVDu,vMPhBuymSKt,yhCUgGcCcOo
37.3459443851083,-1.31393229823426,1506,24850,Machakos,"Kangundo Sub County","Kangundo Central Ward",xcOIxh5GkD7,vMPhBuymSKt,yhCUgGcCcOo
37.3828692452307,-1.36151786957674,1507,21509,Machakos,"Kangundo Sub County","Kangundo East Ward",hBftnwiDBHL,vMPhBuymSKt,yhCUgGcCcOo
37.3236106987959,-1.3607412508154,1508,25612,Machakos,"Kangundo Sub County","Kangundo West Ward",Q66EmTxlCi3,vMPhBuymSKt,yhCUgGcCcOo
37.3162045879253,-1.26923630989215,1509,26297,Machakos,"Matungulu Sub County","Tala Ward",fEYm1lDe2ES,GnixPSqaV6D,yhCUgGcCcOo
37.2890131086225,-1.14428496267543,1510,25041,Machakos,"Matungulu Sub County","Matungulu North Ward",cYcOCBgwwwN,GnixPSqaV6D,yhCUgGcCcOo
37.34237674072,-1.21256083759771,1511,21725,Machakos,"Matungulu Sub County","Matungulu East Ward",raVM522IGju,GnixPSqaV6D,yhCUgGcCcOo
37.2100293415291,-1.26736608770292,1512,33935,Machakos,"Matungulu Sub County","Matungulu West Ward",OMFDcpMhxBr,GnixPSqaV6D,yhCUgGcCcOo
37.2102783620094,-1.14989029841167,1513,17738,Machakos,"Matungulu Sub County","Kyeleni Ward",XgDHRzDJYER,GnixPSqaV6D,yhCUgGcCcOo
37.2574930046362,-1.36586883417877,1514,30055,Machakos,"Kathiani Sub County","Mitamboni Ward",kTPK3jU6vdp,iCey76HYgLP,yhCUgGcCcOo
37.3054824992279,-1.41414557563543,1515,24390,Machakos,"Kathiani Sub County","Kathiani Central Ward",vviGMt93opf,iCey76HYgLP,yhCUgGcCcOo
37.3115658304693,-1.47523612185778,1516,26863,Machakos,"Kathiani Sub County","Upper Kaewa-Iveti Ward",nDNeAIZ7KRc,iCey76HYgLP,yhCUgGcCcOo
37.3498757297997,-1.48164696603615,1517,22909,Machakos,"Kathiani Sub County","Lower Kaewa-Kaani Ward",uRN4WDLAPSP,iCey76HYgLP,yhCUgGcCcOo
36.9493563335152,-1.46275503989394,1518,51293,Machakos,"Athi River Sub County","Athi River Ward",CYAMnUYLITU,BxfsSc6Svrc,yhCUgGcCcOo
37.0720673049921,-1.49097290353414,1519,17538,Machakos,"Athi River Sub County","Kinanie Ward",COrVDPRzUZp,BxfsSc6Svrc,yhCUgGcCcOo
34.5563560936924,-0.432910676860605,1548,19496,"Homa Bay","Karachuonyo Sub County","Kibiri Ward",HUoTkec6KhI,fmsyW02tPng,nK0A12Q7MvS
34.7479334000792,-0.368533809698469,1549,33336,"Homa Bay","Karachuonyo Sub County","Wang'chieng Ward",RcF7TZ3ciq5,fmsyW02tPng,nK0A12Q7MvS
34.6654210499495,-0.388551785593195,1550,20371,"Homa Bay","Karachuonyo Sub County","Kendu Bay Town Ward",bBfvGmNakj6,fmsyW02tPng,nK0A12Q7MvS
34.5818170460742,-0.620064655561029,1551,19711,"Homa Bay","Rangwe Sub County","West Gem Ward",XQSQgdwyxWP,iK2Jk2AxhlD,nK0A12Q7MvS
34.6109208745866,-0.592414807734149,1552,22930,"Homa Bay","Rangwe Sub County","East Gem Ward",nUVin4tYKY2,iK2Jk2AxhlD,nK0A12Q7MvS
34.4461600106648,-0.590326627287505,1557,12184,"Homa Bay","Homa Bay Town Sub County","Homa Bay West Ward",jjce8vXK50R,Ur2xRBDtazT,nK0A12Q7MvS
39.7477621690545,-0.387477370530265,131,20617,Garissa,"Garissa Sub County","Township Ward",OsuzTNGeh3u,lQkHbTC1iRg,uyOrcHZBpW0
34.4110928982093,-0.637054924604827,1564,23442,"Homa Bay","Ndhiwa Sub County","Kanyamwa Kologi Ward",QlqqWw642lA,i2Y2fyNoFyZ,nK0A12Q7MvS
34.3021681428322,-0.501834859862544,1569,19046,"Homa Bay","Mbita Sub County","Gembe Ward",acibphi1EGX,mCGytMcMf6y,nK0A12Q7MvS
34.3619712541233,-0.548781701029134,1570,22315,"Homa Bay","Mbita Sub County","Lambwe Ward",vbgVuQPf9j7,mCGytMcMf6y,nK0A12Q7MvS
34.1561970575663,-0.705255674050265,1571,34563,"Homa Bay","Suba Sub County","Gwassi South Ward",AuOsnrKcOMF,HoRW5aISmiD,nK0A12Q7MvS
34.1038567804014,-0.653245351624091,1572,30598,"Homa Bay","Suba Sub County","Gwassi North Ward",gieorchg4LE,HoRW5aISmiD,nK0A12Q7MvS
34.1572435838327,-0.560032443760634,1573,26021,"Homa Bay","Suba Sub County","Kaksingiri West Ward",zwpctzVflwm,HoRW5aISmiD,nK0A12Q7MvS
39.8107204250176,-0.496140737702937,134,30743,Garissa,"Garissa Sub County","Waberi Ward",moyjoMLymNA,lQkHbTC1iRg,uyOrcHZBpW0
39.2006872878996,0.178201428815175,135,20329,Garissa,"Balambala Sub County","Balambala Ward",UuAQ2amLjtB,FGBNPr91pXH,uyOrcHZBpW0
38.8432832017197,0.132081319328792,136,24820,Garissa,"Balambala Sub County","Danyere Ward",ap7BwqlvdFg,FGBNPr91pXH,uyOrcHZBpW0
38.9707285227265,0.077160205683038,137,7356,Garissa,"Balambala Sub County","Jarajara Ward",OoG4wdaPLM8,FGBNPr91pXH,uyOrcHZBpW0
39.3033114820508,-0.043752148160409,138,9885,Garissa,"Balambala Sub County","Saka Ward",pSar0ObQa6I,FGBNPr91pXH,uyOrcHZBpW0
39.6183137201263,-0.203315435969835,139,10719,Garissa,"Garissa Sub County","Sankuri Ward",XSRJUTBck5b,lQkHbTC1iRg,uyOrcHZBpW0
39.0843475348646,0.562693237244608,140,28877,Garissa,"Lagdera Sub County","Modogashe Ward",iIS797JydB4,J69iWev2zwu,uyOrcHZBpW0
38.7806353941934,0.436617748105781,141,13133,Garissa,"Lagdera Sub County","Benane Ward",y8xlePXkWw3,J69iWev2zwu,uyOrcHZBpW0
39.6763211792431,0.296453031617448,142,10232,Garissa,"Lagdera Sub County","Goreale Ward",iOIfrzq22kC,J69iWev2zwu,uyOrcHZBpW0
39.6232020290614,-4.01714015733047,1798,11013,Mombasa,"Changamwe Sub County","Changamwe Ward",qyQg0b3mxEL,OvI6w06DhPJ,wsBsC6gjHvn
34.2600384317255,-0.617622002636746,1574,11872,"Homa Bay","Suba Sub County","Ruma-Kaksingiri East Ward",UGCu7Ut7H7M,HoRW5aISmiD,nK0A12Q7MvS
34.6994493887555,0.066727116209875,1575,29153,Vihiga,"Vihiga Sub County","Lugaga-Wamuluma Ward",af8ohZ5YbyQ,OOF3UX4yOt7,sANMZ3lpqGs
34.7181969710954,0.045702441181162,1576,23370,Vihiga,"Vihiga Sub County","Central Maragoli Ward",W1gE3uts9Qh,OOF3UX4yOt7,sANMZ3lpqGs
34.7197312646575,0.094624275877958,1577,25605,Vihiga,"Sabatia Sub County","Lyaduywa/Izava Ward",QbCSvi9H3CN,urtJSF5jcBC,sANMZ3lpqGs
34.7262923297574,0.128187297007788,1578,21501,Vihiga,"Sabatia Sub County","West Sabatia Ward",J5T5BAIIILr,urtJSF5jcBC,sANMZ3lpqGs
40.099928423047,-0.754176123670492,156,7329,Garissa,"Fafi Sub County","Nanighi Ward",EmhVD7pSOTI,RScEHA3V38d,uyOrcHZBpW0
41.1513916837694,-1.33861113620705,157,20953,Garissa,"Hulugho Sub County","Hulugho Ward",RqPb2VP0OCA,uyeif4CPqHt,uyOrcHZBpW0
40.7527019111719,-1.41843586980807,158,23280,Garissa,"Hulugho Sub County","Sangailu Ward",rw3XdXqwht4,uyeif4CPqHt,uyOrcHZBpW0
34.763297709446,0.092643423575861,1580,18487,Vihiga,"Sabatia Sub County","North Maragoli Ward",m9cV82YWKBf,urtJSF5jcBC,sANMZ3lpqGs
34.7939530406371,0.103236363765804,1581,21940,Vihiga,"Sabatia Sub County","Wodanga Ward",RaGcUBct8yg,urtJSF5jcBC,sANMZ3lpqGs
34.5978339118847,0.030646214031559,1588,14403,Vihiga,"Luanda Sub County","Luanda Township Ward",ZD3ThdrdoTN,lkYdgjRSOoE,sANMZ3lpqGs
34.6399796869885,0.053438468752881,1589,23046,Vihiga,"Luanda Sub County","Wemilabi Ward",VY0CncsctUg,lkYdgjRSOoE,sANMZ3lpqGs
34.5628651814448,0.017599785498976,1590,17360,Vihiga,"Luanda Sub County","Mwibona Ward",gvz1kfj99I3,lkYdgjRSOoE,sANMZ3lpqGs
39.4877032266473,2.6393326861447,164,5886,Wajir,"Wajir North Sub County","Malkagufu Ward",pRYo5vME6Ca,qsjAa8FE8OS,CeLsrJOH0g9
39.7434070085907,2.8923401817943,165,17334,Wajir,"Wajir North Sub County","Batalu Ward",eQSeYqhadbw,qsjAa8FE8OS,CeLsrJOH0g9
34.6261398326755,0.020129975273791,1592,21119,Vihiga,"Luanda Sub County","Emabungo Ward",rVwUPDEkBSy,lkYdgjRSOoE,sANMZ3lpqGs
39.3596722020497,3.34828294080726,167,13712,Wajir,"Wajir North Sub County","Godoma Ward",cGxvLpMCjj9,qsjAa8FE8OS,CeLsrJOH0g9
34.6112746638022,0.084058714394156,1594,27316,Vihiga,"Emuhaya Sub County","Central Bunyore Ward",rF4SKTlT0XH,Lpy789vqRC6,sANMZ3lpqGs
34.5791732236395,0.07347916809659,1595,31840,Vihiga,"Emuhaya Sub County","West Bunyore Ward",HxODkmO42Nw,Lpy789vqRC6,sANMZ3lpqGs
39.9782244786568,-1.54518875380795,93,9568,"Tana River","Galole Sub County","Mikinduni Ward",Tj925bvDisP,A4SNYCxrrnv,JsH2bnvNt2d
40.6863139689082,1.95561648348476,171,29772,Wajir,"Wajir East Sub County","Khorof/Harar Ward",PdtTwk95oki,uov0yFMw9Qm,CeLsrJOH0g9
40.2805502410279,2.66671293397422,172,27014,Wajir,"Tarbaj Sub County","Elben Ward",dAuiI1KjvPd,fmNokBURXjM,CeLsrJOH0g9
39.9971903378682,2.62606101890252,173,26064,Wajir,"Tarbaj Sub County","Sarman Ward",BtTdA2pR73q,fmNokBURXjM,CeLsrJOH0g9
40.0948225928781,2.05951281443824,174,28819,Wajir,"Tarbaj Sub County","Tarbaj Ward",ua8MQfTav4q,fmNokBURXjM,CeLsrJOH0g9
40.4427510718802,2.316979674308,175,29949,Wajir,"Tarbaj Sub County","Wargadud Ward",mi3OaBYLsUz,fmNokBURXjM,CeLsrJOH0g9
38.2170775538572,-3.55112844313285,122,16885,"Taita Taveta","Mwatate Sub County","Bura Ward",VDvkL0vcV5e,IBDoGsLdhvt,QyGNX2DpR4h
39.4707625174855,1.61212211669146,177,19264,Wajir,"Wajir West Sub County","Hadado Athibohol Ward",avaUAA1j5ie,X98G0eIWdmP,CeLsrJOH0g9
39.5965646492219,-3.98764224475938,1800,38776,Mombasa,"Jomvu Sub County","Jomvu Kuu Ward",T0eflkFOYOF,vSISrsNNHwq,wsBsC6gjHvn
34.6638310121044,0.022699488658736,1599,19800,Vihiga,"Vihiga Sub County","Mungoma Ward",VmCvwovgPi4,OOF3UX4yOt7,sANMZ3lpqGs
34.5021848880219,0.805540032771671,1601,24062,Bungoma,"Cheptais Sub County","Chesikaki Ward",laOitoZMUgC,NZphHeczehh,KGHhQ5GLd4k
34.5655632401718,0.863096161472846,1602,25442,Bungoma,"Cheptais Sub County","Chepyuk Ward",dnN8o6fbT5I,NZphHeczehh,KGHhQ5GLd4k
34.6954500161733,0.837843954091045,1605,31862,Bungoma,"Mt Elgon Sub County","Elgon Ward",zxfCOXaz1ha,ZCYATXdLsL1,KGHhQ5GLd4k
34.628277829915,0.166709278704766,1691,19300,Kakamega,"Khwisero Sub County","Kisa North Ward",XFOc3lfOj2x,UhQS2Mv0PCK,BjC1xL40gHo
34.2533273179599,0.465835086238771,1717,32293,Busia,"Nambale Sub County","Nambale Township Ward",IUsXLSNYp1f,e1J7R103h8I,Tvf1zgVZ0K4
34.3469567594615,0.545236464643328,1718,22459,Busia,"Nambale Sub County","Bukhayo North Walatsi Ward",YXM5WOeQkyO,e1J7R103h8I,Tvf1zgVZ0K4
34.3550954429976,0.483186154622535,1719,21696,Busia,"Nambale Sub County","Bukhayo East Ward",ov8OgPXuR5N,e1J7R103h8I,Tvf1zgVZ0K4
34.3028088764725,0.427548336882337,1720,18189,Busia,"Nambale Sub County","Bukhayo Central Ward",i26gx3p4d5E,e1J7R103h8I,Tvf1zgVZ0K4
34.1499376103713,0.416366976747633,1721,33480,Busia,"Matayos Sub County","Bukhayo West Ward",xMPuIHmGdYe,tvkI2HSIRW9,Tvf1zgVZ0K4
40.9590070985611,3.70364257697431,203,13550,Mandera,"Mandera North",Marothile,Aa7u4Z0nTYX,ffFOk4pkmPO,VSkhyEi5zej
41.1939151701826,3.860484032451,204,42422,Mandera,"Mandera North",Rhamu,d7Se8cdZnHg,jrm0uyLXnC1,R6f9znhg37c
40.9959502449485,3.94663532245387,205,36596,Mandera,"Mandera North","Rhamu Dimtu",GpykXhXcYCT,jrm0uyLXnC1,R6f9znhg37c
40.7964408933162,2.53325968615282,207,70329,Mandera,"Mandera South",Kotulo,J9PHxsmBzgD,iGFdm333PJ2,R6f9znhg37c
40.85198133621,2.82916110831495,208,75270,Mandera,"Mandera South","Elwak South",AEMY7F8XyZT,qyhVIMG2rUw,R6f9znhg37c
40.5358323544213,2.98375226415714,210,44274,Mandera,"Mandera South","Shambir Fatuma",Z9zNkBFLY9r,qyhVIMG2rUw,R6f9znhg37c
41.5402669796437,3.63453244326917,211,27269,Mandera,"Mandera East",Arabia,o8RzRkx3x4Q,fGr9rRvaovO,R6f9znhg37c
38.9823823514382,3.42249174094269,221,17542,Marsabit,Moyale,Butiye,g3PamYQCz5A,sZjPgbWI5ra,Eey8fT4Im3y
38.6861933113652,3.55367077227591,222,8300,Marsabit,Moyale,Sololo,IdYKTiaR0Cy,sZjPgbWI5ra,Eey8fT4Im3y
39.1119126270632,3.49890166344151,223,21152,Marsabit,Moyale,Heillu/Manyatta,RYHYagSQfDF,sZjPgbWI5ra,Eey8fT4Im3y
39.1350450861908,3.18238415105161,224,29161,Marsabit,Moyale,Golbo,jltiitEPkip,sZjPgbWI5ra,Eey8fT4Im3y
36.8052200454202,3.49482142939395,231,17217,Marsabit,"North Horr","North Horr",J7hloFhkWdU,j6fqt5TYqPZ,Eey8fT4Im3y
36.4464345995421,4.1074231995465,232,9790,Marsabit,"North Horr",Illeret,nhKIZhNozIv,j6fqt5TYqPZ,Eey8fT4Im3y
38.0657179064644,2.34990973845133,233,16758,Marsabit,Saku,Sagante/Jaldesa,G2LQpPk5BXU,WILszL634oZ,Eey8fT4Im3y
34.1900279740152,0.364604111091272,1723,30874,Busia,"Matayos Sub County","Matayos South Ward",UMeXjZoZxct,tvkI2HSIRW9,Tvf1zgVZ0K4
34.2050717483336,0.418263663450248,1724,11328,Busia,"Matayos Sub County","Busibwabo Ward",cgTC3oqgmKg,tvkI2HSIRW9,Tvf1zgVZ0K4
34.1139843436687,0.451720011649905,1725,26493,Busia,"Matayos Sub County","Burumba Ward",Yk6G4ret1OC,tvkI2HSIRW9,Tvf1zgVZ0K4
37.9262448015994,1.5972507979979,240,13109,Marsabit,Laisamis,Laisamis,WWr7jojWGHJ,eZpy65ooW0m,Eey8fT4Im3y
37.9485456139097,0.241245965608193,251,22617,Meru,"Igembe South Sub County","Maua Ward",cCF3yJfJOvA,wtuGWT7KjVm,Y52XNJ50hYb
37.9208934944691,0.225033681239335,252,32285,Meru,"Igembe South Sub County","Kiegoi/Antubochiu Ward",ozZP0r92ysp,wtuGWT7KjVm,Y52XNJ50hYb
38.012488565426,0.205461792586441,253,26731,Meru,"Igembe South Sub County","Athiru Gaiti Ward",pK3bnoP5kpo,wtuGWT7KjVm,Y52XNJ50hYb
37.9432647710739,0.143645584150251,254,26668,Meru,"Igembe South Sub County","Akachiu Ward",mSPC54QXXiP,wtuGWT7KjVm,Y52XNJ50hYb
37.9945848844052,0.142808394530457,255,26249,Meru,"Igembe South Sub County","Kanuni Ward",A7U8KMUSpj1,wtuGWT7KjVm,Y52XNJ50hYb
37.8852589864335,0.332701730315912,256,31426,Meru,"Igembe Central Sub County","Akirang'ondu Ward",CsVYL5oWdjy,TPfcUHno8oP,Y52XNJ50hYb
38.1840243747903,0.121639878872851,257,44075,Meru,"Igembe Central Sub County","Athiru Ruujine Ward",mOMLW8dXVuR,TPfcUHno8oP,Y52XNJ50hYb
38.0231673571313,0.249888595688303,258,44489,Meru,"Igembe Central Sub County","Kiengu/Igembe East Ward",QRgp6qqEmVn,TPfcUHno8oP,Y52XNJ50hYb
37.7966002844191,0.41118042880341,259,42759,Meru,"Igembe Central Sub County","Njia Ward",k0edp6ATpN0,TPfcUHno8oP,Y52XNJ50hYb
37.8109658699982,0.329088473028433,260,30643,Meru,"Igembe Central Sub County","Kangeta Ward",cN3gQ1BXbVr,TPfcUHno8oP,Y52XNJ50hYb
37.8883382992899,0.461247043266695,261,29231,Meru,"Igembe North Sub County","Antuambui Ward",q5aojmYq2C4,G9DoZvSdGLx,Y52XNJ50hYb
37.8365915005394,0.439528543132335,262,19560,Meru,"Igembe North Sub County","Ntunene Ward",b7S83B5sQai,G9DoZvSdGLx,Y52XNJ50hYb
38.0751734470704,0.336975692584742,263,32204,Meru,"Igembe North Sub County","Antubetwe Kiongo Ward",iNmCeQG70K0,G9DoZvSdGLx,Y52XNJ50hYb
37.9548349827099,0.512536630977729,264,29555,Meru,"Igembe North Sub County","Naathu Ward",NDRZbel9Pr4,G9DoZvSdGLx,Y52XNJ50hYb
38.056241040823,0.485263740960331,265,44264,Meru,"Igembe North Sub County","Amwathi Ward",y1x13IydCG7,G9DoZvSdGLx,Y52XNJ50hYb
37.6538616707771,0.318804178562022,266,18127,Meru,"Tigania West Sub County","Athwana Ward",UE0iLMx0uAU,Q4xAPhWUnYC,Y52XNJ50hYb
37.7425508932418,0.196789705026513,267,35646,Meru,"Tigania West Sub County","Akithii Ward",bYsajNCrCgY,Q4xAPhWUnYC,Y52XNJ50hYb
37.6907665978691,0.200552191539119,268,36874,Meru,"Tigania West Sub County","Kianjai Ward",rjPvpKtHTus,Q4xAPhWUnYC,Y52XNJ50hYb
37.7422487030583,0.125083786283454,269,24361,Meru,"Tigania West Sub County","Nkomo Ward",TEMzqnMqi9A,Q4xAPhWUnYC,Y52XNJ50hYb
37.8215513545909,0.052999231442174,270,20972,Meru,"Tigania West Sub County","Mbeu Ward",diFMjWsMQda,Q4xAPhWUnYC,Y52XNJ50hYb
37.9207525337528,0.090639863532532,271,40190,Meru,"Tigania East Sub County","Thangatha Ward",ELYCgxhiudW,U3lGZ71W9Te,Y52XNJ50hYb
37.8578005778057,0.084408875632807,272,33796,Meru,"Tigania East Sub County","Mikinduri Ward",c0I654P6EkR,U3lGZ71W9Te,Y52XNJ50hYb
37.8588305276846,0.173492935456159,273,19172,Meru,"Tigania East Sub County","Kiguchwa Ward",EzxiXXOQex6,U3lGZ71W9Te,Y52XNJ50hYb
37.7013603143395,0.348177634332657,274,39028,Meru,"Tigania East Sub County","Muthara Ward",Zxy2exUTX7R,U3lGZ71W9Te,Y52XNJ50hYb
37.7671796161106,0.333526105342527,275,25060,Meru,"Tigania East Sub County","Karama Ward",HuKVPCdKkZ0,U3lGZ71W9Te,Y52XNJ50hYb
37.6397654945774,0.056949159023427,276,27860,Meru,"Imenti North Sub County","Municipality Ward",EossaGDQulP,BDxUGx86itV,Y52XNJ50hYb
37.6718402848418,0.035143641113598,277,20983,Meru,"Imenti North Sub County","Ntima East Ward",Ryj106sjw37,BDxUGx86itV,Y52XNJ50hYb
37.6524770075835,0.075751854483525,278,33766,Meru,"Imenti North Sub County","Ntima West Ward",Q1YmD34Z3It,BDxUGx86itV,Y52XNJ50hYb
37.6762859477179,0.083272446689857,279,35575,Meru,"Imenti North Sub County","Nyaki West Ward",danQPcsYu5G,BDxUGx86itV,Y52XNJ50hYb
37.7694351106788,0.033323422179993,280,30960,Meru,"Imenti North Sub County","Nyaki East Ward",hceoyGXIXhD,BDxUGx86itV,Y52XNJ50hYb
37.1915716531356,0.022813706991805,281,34394,Meru,"Buuri Sub County","Timau Ward",WnXi46WSP7B,xN5aPo4ZOIt,Y52XNJ50hYb
37.3939925884645,0.14774124416632,282,29685,Meru,"Buuri Sub County","Kisima Ward",jhoqnpxdZY7,xN5aPo4ZOIt,Y52XNJ50hYb
37.5642861273954,0.162507947158798,283,27299,Meru,"Buuri Sub County","Kiirua Naari Ward",SKXh3KXdbVU,xN5aPo4ZOIt,Y52XNJ50hYb
37.6044861412978,0.207899133135882,284,18425,Meru,"Buuri Sub County","Ruiru Rwawera Ward",LXCb2xO5iF7,xN5aPo4ZOIt,Y52XNJ50hYb
37.7640498269053,-0.029774735151698,285,24793,Meru,"Imenti Central Sub County","Mwangathia Ward",FJJRq7O0QcB,OnNcTsJgfvL,Y52XNJ50hYb
37.6806782582986,-0.024477008993906,286,33981,Meru,"Imenti Central Sub County","Abothuguchi Central Ward",Ay0bToL5BTE,OnNcTsJgfvL,Y52XNJ50hYb
37.4686819095624,-0.016804396965494,287,35901,Meru,"Imenti Central Sub County","Abothuguchi West Ward",ZVoIw8oAOWZ,OnNcTsJgfvL,Y52XNJ50hYb
37.8200065550085,-0.066712805307554,288,22243,Meru,"Imenti Central Sub County","Kiagu Ward",zP5ACOAN4ty,OnNcTsJgfvL,Y52XNJ50hYb
37.5247285253528,0.128200314851173,289,24850,Meru,"Buuri Sub County","Kibirichia Ward",IuCkCzLOGau,xN5aPo4ZOIt,Y52XNJ50hYb
37.7810230176661,-0.116889142378119,290,20835,Meru,"Imenti South Sub County","Mitunguu Ward",tIVOumb0Lh1,AFIlzKNxXST,Y52XNJ50hYb
37.6993137890161,-0.176233682456979,291,28915,Meru,"Imenti South Sub County","Igoji East Ward",AzpgHxbLVoh,AFIlzKNxXST,Y52XNJ50hYb
37.6211103008566,-0.178338726895946,292,20412,Meru,"Imenti South Sub County","Igoji West Ward",ST78NM0nd2J,AFIlzKNxXST,Y52XNJ50hYb
37.706802164088,-0.126031164527498,293,33848,Meru,"Imenti South Sub County","Abogeta East Ward",nDZvyhVwri1,AFIlzKNxXST,Y52XNJ50hYb
37.5081105933134,-0.125052510073712,294,30338,Meru,"Imenti South Sub County","Abogeta West Ward",auJK9sKTX9b,AFIlzKNxXST,Y52XNJ50hYb
37.3366554021121,-0.050779830852081,295,45256,Meru,"Imenti South Sub County","Nkuene Ward",SQ70Q8iG3l0,AFIlzKNxXST,Y52XNJ50hYb
37.6790226534417,-0.298739175361428,296,15309,Tharaka-Nithi,"Muthambi Sub County","Mitheru Ward",iRQ3mxm14gi,gLD3Q9fHpvy,T4urHM47nlm
37.7055083187254,-0.282442494435815,297,19373,Tharaka-Nithi,"Muthambi Sub County","Muthambi Ward",BkpZUfBGM9x,gLD3Q9fHpvy,T4urHM47nlm
37.7596342319993,-0.221960084319602,298,22935,Tharaka-Nithi,"Mwimbi Sub County","Mwimbi Ward",VOpqnQgC8om,wQ8XjZ7zVwL,T4urHM47nlm
34.5432756558695,0.752675559944569,1606,27553,Bungoma,"Sirisia Sub County","Namwela Ward",CenIfdVZZdC,whWfFA9D7td,KGHhQ5GLd4k
36.2913015588975,-0.140469879950159,461,21824,Nyandarua,"Oljoroorok Sub County","Charagita Ward",Yh0tdzyDjHY,fVSw60UAC3W,mYZacFNIB3h
34.5762286792826,0.705375861651143,1609,35855,Bungoma,"Kabuchai Sub County","Kabuchai/Chwele Ward",g9tqOcjTCbA,k1mze33jOs0,KGHhQ5GLd4k
34.6294072872267,0.659118735110824,1611,34140,Bungoma,"Kabuchai Sub County","Bwake/Luuya Ward",sKD6tJgPfbh,k1mze33jOs0,KGHhQ5GLd4k
38.0012215985019,-0.596966335678455,333,34225,Kitui,"Mwingi North Sub County","Mumoni Ward",uyBigxC7fHZ,KXM9VnhuLfP,j8o6iO4Njsi
38.3447280895428,-0.258409566271932,334,33836,Kitui,"Mwingi North Sub County","Tseikuru Ward",RJxeNbjGm71,KXM9VnhuLfP,j8o6iO4Njsi
38.0472599685449,-0.366579467239346,335,13084,Kitui,"Mwingi North Sub County","Tharaka Ward",bBYJtOmYctd,KXM9VnhuLfP,j8o6iO4Njsi
37.9344826527107,-0.982108920815973,336,26274,Kitui,"Mwingi West Sub County","Kyome/Thaana Ward",tKZn1p295Nb,svwbDnzhgik,j8o6iO4Njsi
37.9234796384949,-1.09473213727226,337,27265,Kitui,"Mwingi West Sub County","Nguutani Ward",wBisHlJd2aK,svwbDnzhgik,j8o6iO4Njsi
38.0789708644851,-1.08066426149221,338,24338,Kitui,"Mwingi West Sub County","Migwani Ward",Apa4iLKG02o,svwbDnzhgik,j8o6iO4Njsi
37.9715840244565,-0.871506004887903,339,25897,Kitui,"Mwingi West Sub County","Kiomo/Kyethani Ward",vpiZlB5cdK7,svwbDnzhgik,j8o6iO4Njsi
38.0924859727325,-0.981863068915361,340,18846,Kitui,"Mwingi Central Sub- County","Central Ward",vvsB9Kldjzy,uE7HKhqPOtf,j8o6iO4Njsi
